person,452.062,196.515,493.201,349.831,0.758273
person,223.35,194.338,289.771,376.762,0.655627
person,320.556,214.383,363.815,346.824,0.533587
person,356.173,220.058,400.177,343.012,0.456379
person,368.315,110.448,407.179,186.449,0.395259
person,176.636,207.614,231.594,354.937,0.379224
person,271.985,201.178,322.891,362.256,0.374017
person,276.257,115.123,359.774,194.198,0.362148
person,303.619,216.79,346.655,343.49,0.340985
person,149.587,213.656,194.48,376.31,0.315144
person,288.376,213.447,329.823,349.201,0.231435
person,123.638,218.307,140.436,230.927,0.203583
person,413.309,110.997,476.376,189.475,0.180967
person,252.573,115.794,333.439,192.265,0.16773
person,161.416,212.437,207.371,355.29,0.161154
person,401.201,109.178,443.372,184.65,0.119543
person,288.752,168.606,349.289,242.595,0.080192
person,168.303,217.616,224.102,369.745,0.07138
person,429.184,112.358,481.232,195.184,0.068999
person,192.15,212.458,236.205,371.93,0.067922
person,449.451,124.205,496.188,212.602,0.061843
person,336.708,216.175,379.455,343.463,0.05895
person,362.745,263.661,401.739,342.368,0.053966
person,366.358,218.632,411.385,343.519,0.051386
person,345.568,288.483,368.564,341.694,0.049972
person,231.425,126.393,347.271,206.219,0.046319
person,377.977,98.899,522.122,242.201,0.044422
backpack,372.722,112.83,407.857,173.808,0.041951
person,410.539,111.44,554.185,239.03,0.041576
person,420.938,112.987,493.802,222.117,0.039505
person,262.117,200.024,308.16,365.359,0.037432
person,374.692,116.257,405.873,163.294,0.036058
person,262.707,113.612,365.916,230.249,0.03553
tie,270.315,224.997,287.825,267.209,0.034453
person,465.84,210.957,504.654,350.978,0.034345
person,404.868,109.735,473.128,224.98,0.031067
airplane,201.375,138.872,315.753,202.426,0.027812
tie,178.473,235.623,192.494,267.859,0.027104
person,354.281,66.993,543.843,228.43,0.026374
person,352.888,192.473,400.706,241.71,0.025336
person,356.02,207.988,400.222,280.311,0.025299
person,408.375,101.554,441.239,176.95,0.024992
person,411.098,198.858,501.572,344.797,0.02405
person,439.815,123.938,585.41,230.92,0.023537
person,430.892,97.364,526.0,208.881,0.023382
person,333.778,194.199,380.455,235.172,0.022935
person,361.366,283.337,393.513,338.812,0.022692
person,334.32,89.729,505.139,254.569,0.022138
person,331.794,264.249,371.015,344.254,0.021804
person,288.214,123.164,362.32,209.366,0.021534
person,391.269,279.973,437.623,333.728,0.021192
umbrella,354.8,210.988,384.321,233.277,0.021159
person,222.344,217.697,237.642,244.967,0.019621
handbag,161.416,212.437,207.371,355.29,0.019282
person,300.561,203.51,328.514,232.698,0.019236
person,264.626,206.248,299.784,332.918,0.018478
person,258.671,173.271,326.313,232.791,0.018395
person,363.674,115.494,397.607,188.566,0.01808
tie,286.061,152.313,305.128,183.755,0.017094
tie,176.668,230.651,194.08,272.168,0.01709
umbrella,333.778,194.199,380.455,235.172,0.017036
person,394.284,94.812,426.998,182.503,0.017025
person,211.092,200.785,247.755,366.377,0.016993
person,149.983,206.403,190.228,334.933,0.016841
person,331.54,66.738,568.563,283.0,0.016785
backpack,401.201,109.178,443.372,184.65,0.016588
person,393.081,113.102,443.894,229.684,0.016531
kite,191.212,42.285,199.785,50.968,0.016501
person,267.492,131.693,291.916,148.121,0.016377
baseball bat,283.593,282.652,308.717,344.146,0.016346
