dog,259.437,0.0,640.0,310.584,0.057782
frisbee,293.924,128.544,592.972,483.574,0.049198
dog,208.416,27.732,630.666,393.438,0.032879
cup,194.182,164.804,563.784,509.469,0.026089
teddy bear,278.094,33.513,608.452,448.906,0.022572
frisbee,219.723,159.124,561.819,460.904,0.022343
toilet,194.182,164.804,563.784,509.469,0.022157
suitcase,198.385,165.015,559.849,509.271,0.020561
dog,367.438,0.0,630.806,300.03,0.020266
couch,261.464,21.718,628.682,399.865,0.017671
stop sign,198.385,165.015,559.849,509.271,0.017407
cat,0.0,95.595,379.443,510.906,0.01555
cat,0.0,137.971,274.123,530.878,0.015317
cake,194.182,164.804,563.784,509.469,0.012152
dog,215.556,395.142,557.501,592.7,0.01166
bed,261.464,21.718,628.682,399.865,0.011055
dog,138.405,0.0,574.843,328.38,0.011002
stop sign,298.348,171.364,585.303,498.526,0.010839
bowl,194.182,164.804,563.784,509.469,0.010473
teddy bear,296.017,129.315,591.417,481.855,0.010054
suitcase,296.017,129.315,591.417,481.855,0.009021
clock,198.385,165.015,559.849,509.271,0.008416
couch,0.0,97.579,447.912,510.845,0.007202
chair,317.643,9.935,627.351,409.133,0.007126
frisbee,307.197,235.515,473.77,386.408,0.00711
person,5.173,20.779,69.065,131.037,0.006981
frisbee,236.054,226.467,595.397,496.545,0.006516
couch,319.977,0.0,634.672,311.892,0.006378
cat,0.0,169.188,351.435,565.75,0.00611
toilet,293.924,128.544,592.972,483.574,0.005324
cat,88.294,0.0,557.866,348.11,0.005321
teddy bear,173.777,71.01,595.523,470.355,0.005207
dining table,230.324,161.444,600.311,512.695,0.004844
dog,116.605,21.045,527.783,402.947,0.004842
dog,302.626,67.408,597.979,292.815,0.004765
bowl,293.924,128.544,592.972,483.574,0.004725
parking meter,198.385,165.015,559.849,509.271,0.004572
cup,298.348,171.364,585.303,498.526,0.004525
cat,0.0,38.178,400.469,389.188,0.004404
person,184.67,74.162,582.875,468.108,0.004379
dog,0.0,110.345,273.199,495.983,0.004361
cell phone,198.385,165.015,559.849,509.271,0.004273
person,299.003,170.595,584.387,499.119,0.004257
dog,281.455,64.09,603.12,480.354,0.004247
cup,323.449,255.767,462.602,369.742,0.004152
dog,0.0,71.903,390.899,471.749,0.003875
frisbee,173.777,71.01,595.523,470.355,0.00387
person,327.803,15.785,618.942,468.481,0.003838
cake,293.924,128.544,592.972,483.574,0.003785
couch,132.193,39.842,515.007,448.161,0.003763
dog,164.099,319.624,548.877,589.071,0.003753
umbrella,196.117,257.902,576.089,603.093,0.003537
vase,198.385,165.015,559.849,509.271,0.0035
cup,307.197,235.515,473.77,386.408,0.003468
cat,229.93,40.441,609.398,435.873,0.003445
bed,33.738,104.606,474.392,508.415,0.003147
fire hydrant,293.924,128.544,592.972,483.574,0.003098
person,194.629,261.096,577.639,599.957,0.003077
tennis racket,230.324,161.444,600.311,512.695,0.003009
couch,96.257,0.0,549.822,389.408,0.0029
dog,294.569,414.438,599.605,573.605,0.002885
book,198.385,165.015,559.849,509.271,0.002835
cat,5.173,20.779,69.065,131.037,0.002812
cat,116.605,21.045,527.783,402.947,0.002714
frisbee,323.449,255.767,462.602,369.742,0.0027
horse,203.864,324.733,569.32,587.555,0.002627
bed,0.0,95.595,379.443,510.906,0.002539
chair,259.437,0.0,640.0,310.584,0.002537
person,198.385,165.015,559.849,509.271,0.002513
couch,0.0,131.966,362.482,538.163,0.002504
bear,0.0,38.178,400.469,389.188,0.002481
suitcase,235.841,235.946,533.036,484.632,0.002477
stop sign,307.197,235.515,473.77,386.408,0.002429
teddy bear,323.712,8.554,626.469,354.039,0.002429
bottle,198.385,165.015,559.849,509.271,0.002375
sports ball,194.182,164.804,563.784,509.469,0.002327
bed,296.017,129.315,591.417,481.855,0.002292
bowl,323.449,255.767,462.602,369.742,0.002213
person,104.961,19.851,539.887,404.052,0.002207
clock,307.197,235.515,473.77,386.408,0.002195
clock,299.003,170.595,584.387,499.119,0.002159
bed,43.174,0.0,469.199,349.999,0.00212
handbag,198.385,165.015,559.849,509.271,0.002113
bed,319.977,0.0,634.672,311.892,0.002049
couch,263.75,6.423,639.208,247.826,0.002007
bed,96.257,0.0,549.822,389.408,0.001969
couch,49.32,63.845,462.837,422.578,0.00196
suitcase,228.452,66.547,611.281,472.74,0.001956
dog,43.174,0.0,469.199,349.999,0.001948
sheep,0.0,38.178,400.469,389.188,0.001944
sports ball,323.449,255.767,462.602,369.742,0.00192
handbag,296.017,129.315,591.417,481.855,0.001917
dog,5.173,20.779,69.065,131.037,0.001908
bed,0.0,18.397,456.264,405.215,0.001894
dog,0.0,199.598,344.727,595.248,0.001884
dog,216.218,8.419,624.65,243.624,0.001873
couch,174.807,6.556,601.438,354.396,0.001869
bear,0.0,137.971,274.123,530.878,0.00184
giraffe,0.0,256.411,126.528,605.309,0.001825
couch,296.017,129.315,591.417,481.855,0.001795
bench,317.643,9.935,627.351,409.133,0.001764
fire hydrant,198.385,165.015,559.849,509.271,0.001749
cat,45.276,0.0,464.729,390.827,0.001748
bed,79.435,51.564,500.867,434.996,0.001741
giraffe,0.0,207.805,269.355,589.739,0.001734
parking meter,296.017,129.315,591.417,481.855,0.0017
elephant,96.257,0.0,549.822,389.408,0.001691
toilet,235.841,235.946,533.036,484.632,0.001686
book,296.017,129.315,591.417,481.855,0.001671
bird,203.313,426.929,297.108,494.688,0.001657
cat,3.018,144.153,444.292,529.105,0.001646
stop sign,173.777,71.01,595.523,470.355,0.001638
kite,323.449,255.767,462.602,369.742,0.001633
dog,448.839,45.585,626.23,244.96,0.001602
sheep,3.263,23.794,68.895,133.371,0.001533
couch,5.173,20.779,69.065,131.037,0.001533
bed,173.777,71.01,595.523,470.355,0.001525
cat,0.0,122.279,205.659,486.767,0.0015
couch,0.0,110.345,273.199,495.983,0.001495
umbrella,267.411,206.142,612.912,582.317,0.001493
cat,7.245,83.177,433.671,406.682,0.001423
traffic light,198.385,165.015,559.849,509.271,0.00141
bench,231.458,156.522,598.666,517.568,0.001397
chair,132.193,39.842,515.007,448.161,0.001319
dog,0.0,18.397,456.264,405.215,0.001319
toilet,307.197,235.515,473.77,386.408,0.001318
cat,293.924,128.544,592.972,483.574,0.001315
snowboard,293.924,128.544,592.972,483.574,0.00131
backpack,296.017,129.315,591.417,481.855,0.001288
chair,367.438,0.0,630.806,300.03,0.001275
dog,274.149,22.73,571.959,269.785,0.001264
cat,0.0,178.12,136.836,554.652,0.001263
fire hydrant,184.67,74.162,582.875,468.108,0.001232
cat,262.883,2.599,632.496,358.884,0.001226
chair,228.184,41.023,610.234,435.183,0.001214
cat,0.0,199.623,261.603,474.135,0.001197
handbag,323.449,255.767,462.602,369.742,0.001192
dining table,281.455,64.09,603.12,480.354,0.001163
surfboard,231.458,156.522,598.666,517.568,0.00116
elephant,3.063,23.257,68.932,133.865,0.001156
sheep,215.556,395.142,557.501,592.7,0.001156
giraffe,1.225,257.554,72.8,605.397,0.001152
motorcycle,293.924,128.544,592.972,483.574,0.001141
chair,296.017,129.315,591.417,481.855,0.001134
dog,191.984,399.592,449.288,591.847,0.00113
stop sign,235.841,235.946,533.036,484.632,0.001126
tv,198.385,165.015,559.849,509.271,0.001118
chair,236.054,226.467,595.397,496.545,0.001116
suitcase,33.738,104.606,474.392,508.415,0.001115
cat,327.011,11.35,629.983,284.292,0.00109
tie,214.734,149.528,565.839,469.657,0.001089
person,35.164,56.816,473.364,490.16,0.001079
clock,323.449,255.767,462.602,369.742,0.001069
person,262.883,2.599,632.496,358.884,0.001066
person,117.194,173.326,531.901,611.0,0.001065
bench,259.437,0.0,640.0,310.584,0.001047
chair,0.0,97.579,447.912,510.845,0.001046
bottle,296.017,129.315,591.417,481.855,0.001045
cake,235.841,235.946,533.036,484.632,0.001042
cat,0.0,0.0,380.266,350.409,0.00104
couch,0.0,91.582,417.234,398.418,0.001038
potted plant,5.173,20.779,69.065,131.037,0.001035
cake,323.449,255.767,462.602,369.742,0.001017
bear,262.883,2.599,632.496,358.884,0.00101
bear,0.0,199.98,338.947,595.325,0.001008
truck,198.385,165.015,559.849,509.271,0.001006
cat,0.0,88.344,280.357,404.639,0.001002
