dog,68.835,275.7,357.026,379.921,0.849687
bicycle,1.832,0.0,163.352,328.312,0.733929
person,460.889,103.646,493.171,148.946,0.727916
person,324.348,96.99,342.85,149.293,0.675891
person,296.903,93.655,316.813,153.786,0.642167
person,270.271,100.325,288.043,151.118,0.40368
person,348.832,98.906,369.072,148.527,0.398815
person,285.763,96.442,303.275,153.409,0.286909
person,274.561,103.551,292.411,152.385,0.249964
car,239.362,119.383,260.39,140.509,0.178087
person,293.293,93.72,311.701,153.916,0.145993
person,277.633,97.391,293.379,146.431,0.143211
person,355.088,96.409,372.225,147.929,0.119402
person,357.897,109.593,371.039,148.118,0.11208
person,331.592,98.223,352.002,147.845,0.084905
person,365.412,103.975,382.41,146.312,0.0818
person,269.339,88.07,286.602,136.524,0.079804
person,475.448,104.18,493.758,141.933,0.070396
person,308.832,92.583,322.638,147.998,0.070135
person,269.578,94.392,283.466,149.475,0.064651
person,283.455,96.587,299.297,145.47,0.052868
person,340.667,97.154,360.087,147.34,0.040359
person,358.946,120.267,370.0,148.604,0.038947
person,283.073,93.003,299.603,128.949,0.037726
person,344.56,105.938,363.769,148.854,0.037378
person,348.439,95.268,365.366,127.568,0.032758
person,336.199,94.88,353.418,128.979,0.029045
traffic light,501.924,7.545,524.996,38.097,0.027895
person,269.299,87.137,281.952,121.23,0.025861
person,261.769,104.64,276.521,144.474,0.020155
person,369.911,98.905,387.701,143.112,0.016483
person,270.268,104.145,283.046,141.608,0.014738
handbag,0.597,48.289,50.491,146.528,0.014541
handbag,0.277,44.244,75.351,145.792,0.014199
person,328.631,98.427,346.511,145.251,0.013524
person,340.092,100.509,375.542,150.522,0.012639
person,369.592,112.682,386.711,146.041,0.012385
person,315.767,98.26,329.285,143.358,0.012381
person,347.486,120.052,368.027,149.188,0.011958
person,300.34,92.697,319.3,129.52,0.010943
car,261.769,104.64,276.521,144.474,0.010849
person,373.434,99.507,387.361,123.805,0.010738
person,270.118,86.651,283.325,111.223,0.010582
person,272.235,92.743,307.118,154.368,0.01047
handbag,357.957,109.962,371.032,147.995,0.009831
person,240.955,101.228,250.707,120.881,0.008973
bench,473.364,125.135,494.783,148.052,0.008662
person,357.807,96.903,370.415,127.724,0.008351
person,378.222,115.742,392.841,137.535,0.007674
person,483.216,104.551,494.367,139.053,0.007277
person,326.561,118.29,341.773,151.46,0.007015
person,331.951,106.469,345.826,150.503,0.006734
person,309.286,114.364,320.184,142.833,0.006646
car,237.879,108.656,259.833,142.072,0.006473
person,318.339,116.029,328.675,138.323,0.006401
person,283.66,97.478,295.603,112.706,0.006366
person,340.405,98.128,353.99,127.715,0.006154
car,245.516,118.816,272.488,139.873,0.006035
handbag,309.286,114.364,320.184,142.833,0.005704
person,271.671,120.318,286.762,152.983,0.005633
person,341.669,83.323,356.621,107.576,0.005609
person,367.995,97.753,384.06,129.584,0.005584
person,251.67,104.54,264.824,120.371,0.005578
bicycle,271.671,120.318,286.762,152.983,0.005539
handbag,284.118,100.651,298.728,140.58,0.005378
person,294.94,95.512,307.108,112.47,0.00533
person,296.24,93.207,332.106,153.907,0.004854
person,294.172,95.647,307.743,129.753,0.004776
handbag,310.134,125.662,318.659,144.574,0.004775
traffic light,493.728,1.79,524.731,37.089,0.004727
person,254.285,96.948,269.812,121.415,0.004687
person,339.871,93.916,351.715,116.023,0.004561
person,358.645,95.504,370.322,118.63,0.00429
person,332.252,96.676,347.57,130.551,0.003969
person,338.767,81.038,354.695,111.459,0.003828
person,241.927,102.907,255.069,121.782,0.003696
backpack,277.9,103.3,293.159,140.048,0.003563
bench,461.781,122.509,492.062,149.147,0.003562
traffic light,589.363,77.191,597.758,107.344,0.003439
traffic light,542.813,0.0,567.068,8.036,0.003332
person,278.447,84.111,294.211,126.305,0.00326
person,478.463,103.094,492.518,125.414,0.003223
person,353.708,101.198,389.376,148.27,0.003009
handbag,325.12,99.752,342.802,152.314,0.002944
person,460.307,109.837,480.032,146.741,0.002818
bicycle,5.765,118.217,163.676,324.409,0.002753
person,363.351,119.486,380.551,149.534,0.002739
backpack,357.957,109.962,371.032,147.995,0.00263
handbag,274.818,103.915,292.193,152.5,0.002587
person,337.488,120.456,360.278,149.565,0.00258
person,239.454,102.454,260.998,141.249,0.002577
person,270.081,114.701,290.695,153.941,0.002516
bicycle,215.171,112.781,229.87,163.013,0.002455
handbag,277.9,103.3,293.159,140.048,0.002448
stop sign,496.364,2.78,524.565,36.632,0.002444
person,251.558,93.651,266.618,120.738,0.002444
stop sign,280.586,71.021,301.826,86.456,0.002412
person,278.89,82.984,293.873,112.138,0.002363
person,310.552,90.153,324.302,121.641,0.002348
backpack,485.45,118.531,493.948,138.822,0.002303
cat,68.229,275.494,358.159,380.053,0.002297
motorcycle,1.106,0.0,164.547,328.703,0.002289
person,269.762,85.505,302.844,143.467,0.002245
bench,470.333,104.967,493.953,148.591,0.002244
bicycle,347.486,120.052,368.027,149.188,0.0022
car,239.769,113.244,273.373,146.866,0.002184
person,243.92,101.87,259.574,121.354,0.00216
bench,1.106,0.0,164.547,328.703,0.002149
person,485.45,118.531,493.948,138.822,0.002124
person,363.199,97.411,378.948,128.065,0.002112
person,324.925,95.879,341.627,118.605,0.002043
bicycle,219.134,119.679,232.213,160.28,0.002021
umbrella,281.187,71.113,302.046,85.169,0.001975
chair,473.457,125.325,494.781,147.971,0.001946
bench,472.855,137.336,495.3,148.012,0.001934
person,461.781,122.509,492.062,149.147,0.001917
car,219.793,111.097,241.827,142.653,0.001912
traffic light,477.601,7.549,494.399,45.96,0.001898
person,262.063,97.362,276.331,128.339,0.001879
person,345.312,121.92,362.834,147.533,0.00187
bicycle,271.086,136.214,285.266,152.275,0.00183
handbag,461.015,103.699,492.988,148.818,0.001798
bear,68.229,275.494,358.159,380.053,0.001779
person,335.518,94.812,348.953,115.283,0.001721
person,365.847,95.62,387.953,132.673,0.001715
person,461.591,122.466,474.961,147.76,0.001697
car,216.08,116.571,258.239,142.085,0.001644
pizza,68.229,275.494,358.159,380.053,0.001615
handbag,331.951,106.469,345.826,150.503,0.001599
potted plant,218.446,118.449,232.565,157.263,0.001563
person,282.956,121.568,300.581,153.239,0.001555
bicycle,363.351,119.486,380.551,149.534,0.001515
person,267.833,86.006,287.807,111.514,0.001509
handbag,485.45,118.531,493.948,138.822,0.001488
car,246.697,102.628,272.354,140.857,0.001473
cow,68.229,275.494,358.159,380.053,0.001462
bench,68.229,275.494,358.159,380.053,0.001451
handbag,308.832,92.583,322.638,147.998,0.001443
handbag,282.881,104.539,299.675,151.614,0.001423
bench,602.742,145.526,625.631,156.974,0.001421
handbag,270.271,100.325,288.043,151.118,0.001414
person,246.71,103.274,272.295,140.299,0.001414
person,282.613,84.435,295.421,110.737,0.00139
horse,68.229,275.494,358.159,380.053,0.001348
sheep,68.229,275.494,358.159,380.053,0.001343
handbag,284.453,125.749,299.532,149.43,0.001325
person,322.541,86.243,341.95,104.968,0.001324
handbag,3.193,25.282,63.936,130.885,0.001322
teddy bear,68.229,275.494,358.159,380.053,0.001321
person,342.898,80.668,356.987,99.605,0.001291
traffic light,476.387,3.29,493.0,33.548,0.001287
person,310.044,125.686,318.621,144.319,0.001279
bicycle,0.0,14.934,70.554,308.735,0.001257
potted plant,219.028,125.894,232.184,164.192,0.001253
tennis racket,1.106,0.0,164.547,328.703,0.001245
handbag,318.498,115.752,328.491,138.879,0.001243
person,261.803,91.318,276.718,120.495,0.001242
person,298.644,94.101,315.94,118.089,0.001219
backpack,0.74,47.912,54.124,146.665,0.001187
handbag,328.631,98.427,346.511,145.251,0.001183
backpack,324.785,96.087,341.92,134.394,0.001168
bicycle,270.081,114.701,290.695,153.941,0.001167
backpack,284.118,100.651,298.728,140.58,0.001163
person,299.105,119.973,316.364,152.929,0.001129
handbag,355.387,98.024,372.05,146.911,0.001123
backpack,461.015,103.699,492.988,148.818,0.001106
bus,1.106,0.0,164.547,328.703,0.001097
person,238.5,118.572,258.861,140.648,0.001095
bicycle,27.574,214.027,90.819,296.268,0.001083
bicycle,0.0,0.0,110.071,323.853,0.001083
bench,461.314,122.357,475.339,147.854,0.001081
boat,1.106,0.0,164.547,328.703,0.001078
chair,1.106,0.0,164.547,328.703,0.001064
bicycle,337.488,120.456,360.278,149.565,0.00106
bicycle,14.715,146.067,124.38,310.567,0.001036
person,237.912,100.395,253.71,140.563,0.001036
