snowboard,212.265,48.965,301.107,340.889,0.783048
snowboard,266.438,38.542,365.584,364.381,0.714469
person,614.378,195.738,627.161,213.03,0.61348
snowboard,330.123,21.746,489.546,402.61,0.494751
person,589.282,192.506,597.067,211.825,0.429667
snowboard,275.816,25.487,425.069,379.939,0.409772
snowboard,250.952,46.64,329.114,348.367,0.346492
person,7.297,168.388,11.521,177.605,0.31122
person,586.099,191.352,595.022,211.545,0.20887
skis,458.699,322.327,628.513,413.368,0.206263
person,138.54,141.65,142.953,153.114,0.149014
person,584.261,189.184,596.236,213.534,0.106707
skis,479.132,121.925,624.58,408.453,0.099066
person,621.34,196.313,628.074,212.774,0.079709
person,612.991,202.233,617.514,212.814,0.062967
person,578.303,170.676,596.271,213.651,0.055024
person,568.58,185.905,580.578,216.339,0.05394
person,525.944,167.937,540.171,208.463,0.052886
person,35.053,171.453,38.647,177.631,0.052855
person,613.081,197.222,618.21,212.665,0.048128
person,578.886,191.63,586.745,210.196,0.044179
person,117.363,168.05,121.217,177.553,0.030543
skis,212.539,49.441,301.192,340.898,0.030284
skis,263.409,38.159,366.957,364.855,0.028672
snowboard,191.795,72.207,258.002,322.396,0.027492
snowboard,193.103,121.785,235.592,289.751,0.024041
person,566.672,173.797,581.224,217.835,0.023709
skis,456.995,352.483,577.964,413.573,0.020887
skis,275.061,24.361,425.644,381.435,0.020732
person,169.129,132.201,185.382,162.683,0.020082
snowboard,308.717,36.581,445.355,398.12,0.019446
snowboard,138.391,91.797,254.415,298.786,0.018555
skis,330.685,22.303,489.076,402.707,0.017031
person,502.809,160.732,508.133,173.544,0.01672
person,63.768,168.544,67.085,176.39,0.015746
skis,250.869,48.632,329.503,346.519,0.015113
person,576.625,178.035,587.745,210.761,0.014195
bench,54.92,108.348,83.264,122.521,0.013785
person,118.353,168.261,122.133,177.49,0.013626
person,614.359,201.267,626.584,213.304,0.013386
person,581.13,176.892,594.347,212.057,0.008392
snowboard,478.07,48.396,622.897,406.747,0.008045
person,619.346,195.511,630.638,213.62,0.006774
person,5.492,167.637,14.518,178.372,0.00651
skis,335.516,31.509,621.185,407.36,0.006504
person,34.535,170.58,39.103,178.81,0.006462
skis,131.301,252.047,230.547,292.217,0.006448
person,171.14,136.952,184.027,166.735,0.006416
person,150.946,133.988,157.079,143.28,0.006409
snowboard,204.269,129.868,252.342,320.211,0.006222
skis,132.744,270.693,205.089,293.138,0.006189
person,539.421,190.78,545.977,211.999,0.005972
skis,191.795,72.207,258.002,322.396,0.005826
person,3.359,83.888,15.231,108.785,0.005277
snowboard,335.516,31.509,621.185,407.36,0.00524
person,539.346,206.868,545.151,212.555,0.004888
skis,138.391,91.797,254.415,298.786,0.004878
skis,489.167,325.061,584.454,405.21,0.004782
person,622.317,200.821,628.029,213.236,0.004771
person,471.54,161.421,476.754,167.88,0.004603
person,579.122,183.835,597.479,217.325,0.004538
skis,453.034,48.316,621.859,399.416,0.004394
surfboard,330.685,22.303,489.076,402.707,0.004257
skis,454.929,405.411,482.989,413.197,0.004186
snowboard,196.748,48.44,277.135,335.586,0.004131
snowboard,209.705,98.203,283.105,337.629,0.004125
skis,193.103,121.785,235.592,289.751,0.003946
person,610.333,196.348,620.262,213.336,0.003786
person,136.698,140.832,145.478,153.954,0.003775
surfboard,263.409,38.159,366.957,364.855,0.003522
skateboard,330.685,22.303,489.076,402.707,0.00347
backpack,614.42,195.668,627.135,213.053,0.003291
snowboard,131.65,232.72,231.561,291.497,0.003093
person,9.354,93.537,16.248,106.614,0.002998
skis,390.568,354.947,579.108,415.314,0.00299
skis,130.673,234.307,210.87,292.338,0.002967
skis,508.361,325.686,632.563,393.812,0.002958
person,63.254,167.919,67.541,177.351,0.002844
snowboard,162.578,63.122,281.15,327.374,0.002798
snowboard,276.01,143.195,356.311,371.364,0.002788
skateboard,263.409,38.159,366.957,364.855,0.002747
person,498.932,161.382,506.574,173.194,0.002714
person,78.696,109.905,83.256,120.7,0.002583
skis,133.336,212.895,232.26,292.559,0.002571
person,609.814,201.236,619.542,213.477,0.00256
person,523.783,148.009,539.809,208.313,0.002435
bench,55.824,115.085,83.059,122.937,0.002418
person,67.552,93.688,73.808,107.358,0.002333
chair,55.137,107.631,80.537,123.056,0.002206
person,66.079,101.386,73.132,110.462,0.002136
person,56.755,105.762,80.664,123.531,0.002125
snowboard,163.108,118.56,241.064,291.903,0.002062
bench,71.59,108.985,82.476,120.249,0.002012
skis,308.717,36.581,445.355,398.12,0.002004
person,139.808,132.271,144.659,140.316,0.001999
person,137.816,136.121,146.032,154.586,0.001988
person,584.959,192.488,603.383,213.994,0.001929
person,533.128,191.046,544.915,209.818,0.001921
person,173.64,158.481,186.795,170.417,0.001908
person,3.488,169.178,10.143,176.129,0.001875
surfboard,212.539,49.441,301.192,340.898,0.001868
surfboard,275.061,24.361,425.644,381.435,0.001822
snowboard,202.941,109.583,267.697,302.37,0.001817
motorcycle,263.409,38.159,366.957,364.855,0.001737
skis,455.8,363.767,620.308,421.407,0.001719
person,627.531,187.727,632.703,198.942,0.001694
bear,330.685,22.303,489.076,402.707,0.001689
person,158.967,136.633,165.33,144.125,0.001687
snowboard,140.048,147.636,239.182,294.131,0.001641
skis,581.542,204.312,593.514,212.292,0.00163
person,166.89,138.985,182.063,167.706,0.001596
skateboard,275.061,24.361,425.644,381.435,0.001541
person,181.776,159.279,188.317,166.68,0.001445
bench,13.91,66.176,29.676,78.106,0.001432
person,144.953,132.904,154.1,141.439,0.001421
snowboard,259.741,110.718,329.56,295.522,0.001411
snowboard,350.361,19.564,430.381,174.256,0.001375
bench,68.264,108.57,83.49,121.282,0.001356
snowboard,266.215,113.768,361.865,293.223,0.001354
skis,539.346,206.868,545.151,212.555,0.001328
skis,129.264,274.658,181.446,293.472,0.001316
person,306.377,20.272,459.035,395.945,0.001311
snowboard,459.606,184.74,473.064,190.637,0.001309
skis,339.989,317.075,623.63,414.016,0.001288
person,500.389,160.042,510.612,174.125,0.001278
bear,263.409,38.159,366.957,364.855,0.001275
snowboard,458.626,321.976,628.149,413.593,0.001268
person,91.363,145.46,95.405,151.232,0.001261
skateboard,212.539,49.441,301.192,340.898,0.001244
skis,465.58,405.363,483.391,412.771,0.001236
skis,487.055,350.489,591.305,404.874,0.001236
skis,494.57,344.687,636.647,419.446,0.001194
snowboard,260.168,121.999,337.315,353.037,0.001193
skis,614.359,201.267,626.584,213.304,0.001186
snowboard,229.345,42.621,348.19,309.165,0.001176
bench,0.099,64.172,29.012,79.668,0.001172
person,71.59,108.985,82.476,120.249,0.001171
person,172.694,159.545,185.198,173.977,0.001165
broccoli,263.409,38.159,366.957,364.855,0.001162
person,116.754,170.251,121.331,178.438,0.001125
snowboard,156.15,160.701,185.604,176.75,0.001119
person,136.386,164.606,139.779,175.125,0.001091
snowboard,233.834,122.456,258.27,157.535,0.001065
person,20.207,67.02,30.231,78.508,0.001048
person,492.491,44.775,608.048,366.781,0.001031
motorcycle,275.061,24.361,425.644,381.435,0.001017
person,591.287,205.827,597.247,212.633,0.001007
