traffic light,245.152,98.891,296.88,122.611,0.82697
car,1.963,289.574,127.965,329.496,0.664763
traffic light,154.477,100.433,219.696,136.648,0.571833
traffic light,413.091,1.96,500.0,109.789,0.033505
traffic light,165.272,221.376,182.864,243.446,0.019214
truck,1.963,289.574,127.965,329.496,0.017779
stop sign,0.0,169.317,191.707,327.347,0.016587
traffic light,221.299,99.719,299.391,122.914,0.011332
traffic light,407.773,100.925,462.596,141.418,0.009406
traffic light,411.892,2.786,456.29,95.208,0.006818
traffic light,44.842,149.008,71.211,192.078,0.005957
traffic light,411.621,0.0,500.0,170.084,0.005808
traffic light,0.0,169.317,191.707,327.347,0.005785
traffic light,151.152,237.316,157.208,253.84,0.005721
traffic light,268.959,326.195,272.248,331.091,0.004745
car,0.231,263.478,130.676,332.0,0.004686
kite,411.892,2.786,456.29,95.208,0.003742
car,9.402,292.788,175.316,329.66,0.003632
kite,413.091,1.96,500.0,109.789,0.003594
truck,0.0,168.923,192.711,328.189,0.003236
traffic light,439.809,0.992,500.0,98.459,0.002233
car,39.583,292.523,98.929,327.042,0.002202
bus,0.0,168.924,191.966,327.656,0.002072
traffic light,237.64,289.135,243.91,295.593,0.001957
traffic light,200.101,281.184,204.403,292.26,0.00195
traffic light,261.057,101.488,284.346,120.565,0.001907
traffic light,193.766,279.169,203.225,296.006,0.00189
traffic light,158.557,222.818,186.561,245.824,0.001623
traffic light,271.012,291.559,284.84,298.714,0.001619
traffic light,243.275,83.971,298.955,128.138,0.001499
car,0.262,240.723,136.926,327.073,0.001311
person,1.677,289.706,127.32,329.22,0.001303
traffic light,312.925,149.747,493.932,322.81,0.0013
car,202.011,301.177,213.695,311.574,0.001273
umbrella,413.192,1.805,500.0,110.139,0.001143
car,0.0,168.923,192.711,328.189,0.001076
traffic light,154.081,102.522,184.436,135.768,0.001019
