potted plant,195.584,437.805,270.068,479.798,0.525649
person,116.553,336.474,128.968,367.237,0.389744
person,147.137,257.822,173.072,325.551,0.297268
person,77.292,237.714,169.1,364.542,0.272768
person,190.63,334.614,200.46,357.875,0.268709
person,279.781,328.29,291.666,359.468,0.264841
person,148.559,261.467,175.755,305.056,0.179661
horse,80.827,248.693,183.211,406.251,0.15381
bench,196.181,448.873,270.286,480.888,0.126723
horse,160.027,239.064,281.098,411.359,0.123302
person,78.587,239.379,159.11,317.923,0.105693
person,209.325,258.873,268.85,346.32,0.093999
car,174.102,334.507,194.348,360.408,0.088756
horse,179.554,280.122,289.286,411.123,0.080047
person,184.052,245.119,284.213,408.242,0.079806
horse,62.047,243.86,259.082,409.367,0.074278
potted plant,194.288,419.502,274.622,477.283,0.054791
person,359.468,344.585,377.45,360.409,0.048031
horse,77.919,238.647,169.973,365.221,0.045355
person,168.559,201.23,273.226,407.505,0.044441
person,354.685,344.581,369.528,360.762,0.043476
person,175.262,335.674,193.412,359.259,0.036105
person,191.603,229.812,278.183,377.244,0.035841
chair,2.737,315.692,22.781,377.148,0.03508
person,357.141,339.005,377.863,361.322,0.031692
person,182.357,228.649,256.583,317.292,0.030739
person,2.391,311.444,19.873,375.588,0.030642
person,329.332,346.205,340.848,359.626,0.028912
person,279.894,328.312,287.951,338.993,0.028663
horse,169.787,334.175,203.851,358.42,0.027632
person,176.097,340.676,188.586,363.141,0.026867
horse,137.645,302.998,188.403,398.614,0.024352
person,153.141,257.656,182.009,327.005,0.023513
person,353.01,338.039,366.541,357.203,0.021386
person,97.168,320.682,133.954,367.613,0.021077
person,306.681,339.438,313.019,354.249,0.020291
person,176.625,236.928,270.201,352.713,0.020223
chair,2.75,334.214,21.474,375.652,0.020112
baseball bat,186.055,217.309,249.173,289.342,0.019972
person,84.031,243.619,180.412,396.37,0.019845
car,169.787,334.175,203.851,358.42,0.019555
person,121.636,255.742,175.037,328.23,0.019283
person,224.323,264.262,267.084,326.405,0.018771
truck,174.102,334.507,194.348,360.408,0.018227
person,275.166,329.254,296.453,362.344,0.01772
car,190.326,334.124,201.047,358.383,0.016805
person,286.636,332.956,302.225,360.081,0.016795
person,95.931,246.528,173.282,315.832,0.016715
backpack,79.627,239.29,158.123,317.823,0.016414
person,136.115,338.16,184.581,401.052,0.014934
person,78.111,239.681,145.339,348.031,0.01486
person,112.714,335.047,127.932,360.885,0.013886
sports ball,38.0,321.89,57.795,340.894,0.013885
person,157.333,261.544,179.425,302.882,0.012794
person,2.75,334.214,21.474,375.652,0.012781
person,86.957,314.986,99.24,372.488,0.012385
person,362.358,340.383,377.311,358.488,0.012231
person,150.897,262.709,173.56,279.394,0.012213
backpack,79.371,246.5,109.816,287.157,0.012166
person,302.093,349.937,315.537,359.686,0.012069
kite,2.737,315.692,22.781,377.148,0.01202
person,137.645,302.998,188.403,398.614,0.011536
person,217.958,262.226,265.398,305.454,0.011404
horse,145.076,260.968,176.232,324.351,0.011257
car,359.286,344.243,377.449,359.908,0.010723
person,110.715,331.061,130.326,366.338,0.010502
person,165.232,332.947,182.443,359.158,0.008925
person,169.787,334.175,203.851,358.42,0.00882
person,126.203,251.618,171.423,313.957,0.008489
person,314.562,352.673,327.755,360.681,0.008475
person,228.494,267.104,267.015,299.298,0.008392
horse,78.038,236.498,162.378,323.301,0.008197
sports ball,280.033,328.429,287.72,338.217,0.008054
person,90.546,284.115,185.023,402.606,0.007909
person,80.878,245.626,111.545,293.377,0.007646
person,282.833,344.433,292.331,359.873,0.007545
person,111.609,214.292,273.058,392.651,0.007516
person,105.963,337.518,121.062,354.046,0.007484
car,176.097,340.676,188.586,363.141,0.007345
bench,195.228,456.81,274.514,494.376,0.007301
person,256.052,335.825,267.145,355.893,0.007194
person,161.702,334.78,186.066,375.653,0.007174
person,336.563,345.958,346.587,360.525,0.007043
backpack,77.882,244.671,144.17,294.144,0.006991
car,2.687,312.042,19.319,375.294,0.006896
car,357.141,339.005,377.863,361.322,0.006651
chair,4.338,330.334,30.692,379.92,0.006581
person,160.992,330.781,186.318,361.751,0.006399
person,161.572,265.78,177.918,295.589,0.006305
person,4.323,312.466,16.88,349.58,0.006288
person,85.633,302.808,99.694,360.967,0.006285
kite,280.033,328.429,287.72,338.217,0.006213
horse,97.168,320.682,133.954,367.613,0.006204
potted plant,198.938,424.463,252.137,469.115,0.006177
backpack,78.971,244.006,115.205,298.666,0.006164
person,186.055,217.309,249.173,289.342,0.006101
horse,127.72,316.154,250.411,376.842,0.005939
person,122.448,341.693,139.963,367.875,0.005911
horse,104.683,200.691,279.434,404.967,0.005762
person,92.335,248.445,149.001,316.354,0.00573
traffic light,280.033,328.429,287.72,338.217,0.005377
horse,89.628,278.266,296.853,421.842,0.005231
person,303.886,338.64,314.176,357.1,0.005076
horse,93.277,289.502,233.323,408.018,0.005043
car,160.992,330.781,186.318,361.751,0.005034
kite,74.149,250.736,172.276,400.309,0.004939
dining table,196.181,448.873,270.286,480.888,0.004796
airplane,62.047,243.86,259.082,409.367,0.004632
person,262.546,336.287,277.913,357.035,0.004526
person,202.889,248.901,266.149,317.809,0.004503
sports ball,40.989,320.087,75.69,342.805,0.004498
person,68.946,248.307,129.18,351.239,0.004478
person,75.008,315.745,117.99,375.357,0.00447
chair,1.678,313.753,31.438,378.448,0.004462
potted plant,209.806,426.704,281.868,466.798,0.004456
person,4.338,330.334,30.692,379.92,0.004414
person,4.185,316.627,15.523,338.728,0.004396
kite,38.557,319.552,79.607,345.346,0.004368
person,189.159,343.772,201.324,358.031,0.004367
person,149.483,275.409,168.981,309.47,0.004246
person,160.119,262.335,177.008,276.962,0.004237
bench,2.737,315.692,22.781,377.148,0.004102
car,353.866,344.0,370.019,360.413,0.004059
person,248.172,350.855,289.282,400.286,0.004029
person,158.116,343.263,185.667,394.849,0.003974
person,77.882,244.671,144.17,294.144,0.003969
person,262.888,346.109,275.886,359.009,0.003906
chair,73.961,251.615,171.101,399.421,0.003775
person,78.228,290.293,95.011,324.378,0.003726
person,70.409,246.916,250.824,406.557,0.003713
bicycle,2.737,315.692,22.781,377.148,0.003666
person,164.303,341.145,183.115,366.23,0.003663
bench,301.445,349.304,316.139,359.982,0.00364
dog,80.283,248.891,184.049,406.3,0.003525
person,81.651,222.559,250.942,372.571,0.003468
