person,104.581,297.571,226.734,404.467,0.91128
baseball glove,213.901,332.029,240.172,354.423,0.742816
person,190.444,209.514,233.29,238.078,0.714006
person,248.235,244.264,367.632,407.249,0.701136
person,23.074,270.46,126.185,411.463,0.634255
person,3.694,226.927,63.611,298.46,0.598156
sports ball,596.523,292.195,609.334,299.637,0.525733
person,147.582,203.875,184.975,244.312,0.456351
person,1.163,212.846,44.421,298.428,0.358658
person,245.672,185.555,276.693,234.413,0.332619
person,540.206,209.76,563.865,232.976,0.21721
person,71.741,192.764,104.476,218.642,0.183831
person,565.787,208.839,590.001,230.587,0.136842
person,71.399,195.808,104.782,240.436,0.131838
person,587.414,193.558,612.535,222.568,0.131233
person,328.851,169.447,355.279,202.131,0.127386
person,7.745,199.599,61.754,271.904,0.116262
person,78.402,161.828,102.171,182.572,0.115406
person,532.201,207.592,563.574,229.84,0.114257
person,245.82,198.803,277.808,238.97,0.11158
person,221.772,148.322,245.195,175.32,0.104568
person,562.109,206.905,594.574,227.706,0.103719
person,37.761,198.122,72.153,258.358,0.100317
person,44.026,158.649,71.867,183.779,0.100271
person,559.121,207.631,586.724,231.46,0.098067
person,396.101,191.427,423.992,224.116,0.093843
person,70.93,184.282,101.12,216.536,0.093016
person,491.064,206.565,513.725,231.619,0.086801
person,0.353,142.239,25.385,182.236,0.08481
person,477.249,205.444,502.397,231.618,0.082835
person,252.389,145.826,276.428,175.837,0.081808
person,136.162,142.903,166.518,177.53,0.080277
person,526.49,210.981,547.971,232.616,0.078269
person,460.277,208.665,482.577,229.308,0.077285
person,31.124,144.583,52.895,176.144,0.074543
person,510.641,207.443,530.85,230.981,0.073996
person,427.983,192.785,450.75,221.332,0.07367
person,556.827,192.106,584.003,223.173,0.07336
person,320.756,161.074,340.759,188.05,0.071221
person,35.551,230.986,72.165,290.292,0.067959
person,16.53,193.561,57.44,245.376,0.067644
person,135.915,149.808,169.261,183.343,0.065391
person,347.599,174.064,369.575,201.182,0.062488
person,329.314,162.377,352.849,190.796,0.061415
person,399.108,190.97,434.74,224.377,0.060927
person,273.709,144.911,304.493,182.229,0.060878
person,588.432,205.465,614.926,229.396,0.059465
person,266.653,141.754,291.96,177.325,0.056431
person,335.762,176.075,371.535,216.498,0.055228
person,249.021,148.453,278.686,180.959,0.053058
person,367.357,174.675,390.905,201.7,0.052015
person,105.743,144.689,131.302,176.052,0.050402
person,411.861,193.555,436.393,221.388,0.049771
person,41.273,183.136,74.943,217.394,0.048456
person,498.088,206.555,528.11,229.43,0.048429
person,62.725,160.444,84.699,182.786,0.047064
person,301.515,156.45,335.81,190.671,0.04662
person,22.138,151.365,53.398,185.041,0.04638
person,366.412,186.598,401.383,222.407,0.045317
person,78.543,153.814,109.618,184.267,0.045294
person,235.584,142.861,256.429,175.185,0.044202
person,289.033,138.246,311.623,176.394,0.043548
baseball bat,226.218,295.997,270.424,307.53,0.040875
person,526.927,190.186,546.725,220.039,0.04045
person,394.535,201.854,426.819,230.762,0.040232
person,446.153,195.638,466.244,221.111,0.039735
person,285.045,160.762,310.582,182.268,0.039139
person,188.34,145.801,211.361,176.386,0.038612
sports ball,214.171,325.458,238.252,354.683,0.038083
person,492.309,192.429,514.128,222.38,0.037964
person,462.857,206.205,492.318,231.226,0.037962
person,188.013,159.523,214.052,178.14,0.037596
person,4.815,204.042,40.936,273.649,0.037457
person,332.699,125.998,354.032,154.369,0.036357
person,23.104,191.904,50.698,241.121,0.036201
person,395.759,175.363,422.628,201.68,0.03593
person,91.119,123.383,116.222,158.431,0.035852
person,298.492,174.273,338.26,211.731,0.035185
person,620.785,207.584,639.034,229.024,0.035133
person,160.812,131.265,178.64,157.388,0.034446
person,335.233,157.832,369.756,191.089,0.034351
person,399.53,202.973,434.216,227.839,0.034306
person,478.075,159.77,499.789,188.477,0.034024
person,175.281,143.434,207.842,178.058,0.033628
baseball glove,209.162,331.166,233.625,356.088,0.032982
person,431.726,188.593,466.565,223.207,0.032961
person,75.292,125.912,96.605,156.679,0.032953
person,1.605,232.14,29.743,296.394,0.032458
person,557.207,161.475,578.263,188.248,0.031721
person,222.963,110.577,245.103,138.128,0.031371
person,475.2,192.526,497.213,221.184,0.031151
person,445.446,206.991,467.632,228.172,0.030859
person,620.364,192.28,639.148,222.168,0.03042
person,146.991,187.497,181.229,226.1,0.030338
person,575.847,94.8,596.157,124.348,0.029779
person,186.029,212.907,222.169,238.078,0.02965
person,94.259,116.211,116.256,139.2,0.029472
person,526.358,177.976,545.709,202.819,0.029352
person,207.662,145.939,227.395,174.172,0.028583
person,348.995,160.531,368.992,190.361,0.028292
person,346.829,143.159,366.608,172.135,0.028246
person,379.269,175.557,402.673,200.17,0.027998
person,75.745,92.703,97.475,125.806,0.027745
chair,184.18,212.715,227.374,238.328,0.027636
person,191.331,204.249,231.177,246.277,0.027183
person,412.377,174.557,434.286,202.331,0.02704
person,367.929,144.843,389.406,170.461,0.026263
person,298.851,164.182,323.789,184.676,0.026149
person,10.071,144.361,32.217,178.433,0.025703
person,161.754,141.394,181.145,173.906,0.025333
person,493.974,174.779,515.736,202.746,0.02532
person,26.64,246.559,59.282,295.029,0.025267
person,562.409,189.873,595.671,225.114,0.02518
person,78.496,46.697,99.956,74.54,0.02474
person,543.64,175.765,562.607,203.939,0.024268
person,459.561,176.334,481.673,204.551,0.023973
person,572.651,178.008,592.038,204.74,0.02393
person,202.749,109.728,226.917,139.877,0.023882
person,213.598,325.452,238.495,354.747,0.023667
person,10.128,195.06,45.022,248.108,0.023439
person,139.978,129.143,163.487,156.083,0.023406
person,542.572,192.257,562.544,219.439,0.023314
person,176.092,108.634,195.263,138.858,0.023209
person,217.813,149.813,249.021,178.898,0.023167
person,110.061,150.547,144.122,183.104,0.023138
person,124.146,108.944,145.504,139.429,0.022939
person,528.851,188.489,560.415,224.672,0.022617
person,539.721,144.032,561.544,167.097,0.022427
person,43.082,63.48,66.472,91.895,0.022422
person,404.719,205.035,439.722,230.288,0.022418
person,462.246,191.832,482.844,219.99,0.022313
person,460.63,187.116,493.133,222.632,0.02186
person,272.021,127.787,292.811,156.078,0.021813
person,367.058,203.28,400.803,230.621,0.021515
person,171.337,223.757,191.263,237.548,0.021389
person,239.578,129.07,259.47,154.918,0.021191
person,43.246,143.934,69.913,174.896,0.021103
person,123.869,128.669,143.997,155.47,0.020998
person,399.672,140.116,421.066,168.67,0.020886
person,1.696,150.105,22.405,184.644,0.020667
person,511.672,156.783,529.498,188.813,0.020654
person,302.416,125.423,325.651,157.721,0.020283
person,326.759,183.182,358.203,226.474,0.020244
person,108.994,95.572,128.354,122.036,0.020227
person,379.737,208.843,401.546,230.95,0.019821
person,525.429,158.942,543.577,188.842,0.019755
person,271.23,112.544,294.084,138.258,0.019555
person,608.138,193.409,625.017,222.962,0.019317
person,604.527,177.057,624.659,201.428,0.019267
person,187.999,128.428,208.5,156.509,0.019152
person,0.442,128.472,16.265,152.878,0.01889
person,174.277,143.462,194.09,175.95,0.018853
person,366.602,154.841,401.636,188.06,0.018672
person,75.897,112.66,96.117,138.285,0.018635
person,170.717,212.705,192.902,237.293,0.018559
person,27.342,155.063,50.694,183.02,0.018495
person,430.98,175.052,451.547,204.456,0.01844
person,123.976,143.468,146.734,175.693,0.018064
chair,144.538,202.482,180.128,239.562,0.017943
person,591.048,177.122,611.049,203.336,0.017909
person,15.726,191.866,43.609,224.755,0.017886
person,22.421,191.396,48.734,219.868,0.017792
person,541.082,162.666,562.029,187.856,0.017398
person,77.239,81.608,95.977,106.09,0.017209
person,0.655,237.902,21.342,298.428,0.017062
person,496.631,188.781,527.872,223.196,0.016943
person,95.202,143.643,116.666,173.699,0.016841
person,176.928,100.289,196.181,124.834,0.016812
person,318.858,173.718,338.999,198.113,0.0167
person,94.429,81.467,113.094,106.968,0.016639
person,43.938,94.907,65.369,121.42,0.016594
person,511.448,193.991,530.103,221.487,0.016576
person,429.751,160.98,450.977,185.12,0.016428
person,211.659,116.12,242.847,156.22,0.016332
person,251.072,112.756,271.314,137.593,0.016235
person,59.399,78.253,81.73,105.34,0.016188
person,446.526,160.007,469.642,186.559,0.016153
person,589.803,127.759,612.399,154.642,0.016007
person,446.311,173.34,468.732,204.64,0.016004
person,614.727,187.41,639.396,225.179,0.015948
person,557.129,97.835,577.809,123.239,0.015939
person,110.026,63.799,131.523,88.967,0.015828
person,511.795,144.331,529.049,172.432,0.015822
person,413.389,160.836,435.605,189.182,0.015767
person,141.899,110.148,163.194,137.117,0.015756
person,266.874,153.849,292.222,184.589,0.015755
person,48.28,127.275,67.735,152.765,0.015711
person,108.989,127.17,130.952,155.559,0.015682
person,239.848,78.942,259.621,104.669,0.015605
person,170.866,160.078,193.356,179.083,0.015518
person,426.858,207.327,454.716,229.556,0.015489
person,364.346,159.706,387.239,188.982,0.015467
person,510.38,175.051,528.494,202.089,0.015319
person,494.19,146.276,515.413,169.438,0.015264
person,494.0,160.554,513.25,187.232,0.015238
person,254.834,156.147,278.978,179.77,0.015098
baseball bat,239.477,293.077,281.669,309.044,0.01509
person,428.688,125.711,448.438,156.273,0.015002
person,432.144,204.42,465.691,229.183,0.014976
person,91.189,160.171,113.537,180.776,0.014909
person,591.683,159.429,612.377,187.901,0.014814
person,584.859,190.323,619.903,224.787,0.014767
person,174.838,114.432,208.35,158.239,0.014722
person,175.912,126.664,195.854,156.662,0.014714
chair,318.092,151.863,339.48,168.929,0.014559
person,137.959,61.937,160.343,89.141,0.014492
person,93.909,94.084,115.941,123.509,0.014429
person,538.887,78.679,558.574,107.069,0.014421
chair,73.081,197.04,103.662,240.455,0.014374
person,220.173,80.577,240.476,107.679,0.014327
person,269.98,30.085,288.324,61.021,0.014205
person,379.817,142.55,402.174,168.757,0.014111
person,558.485,175.823,578.235,202.853,0.014083
person,239.226,95.605,260.467,124.588,0.014005
person,376.247,190.721,401.307,221.852,0.013998
chair,27.458,269.482,50.5,294.738,0.013928
person,558.342,127.388,576.779,153.173,0.013926
person,288.367,128.464,308.166,158.461,0.013925
person,345.676,186.714,373.741,225.097,0.013892
person,17.572,183.428,50.705,218.287,0.013818
person,125.144,98.884,143.299,122.622,0.013597
baseball glove,72.757,268.527,99.574,299.578,0.013584
person,304.473,118.568,338.196,157.242,0.013507
person,254.115,96.454,274.933,125.782,0.013489
chair,74.66,225.449,102.04,241.674,0.013182
person,352.231,127.278,371.074,156.745,0.013132
person,79.499,115.356,112.597,152.182,0.013007
person,60.933,95.395,80.58,123.514,0.012994
person,608.934,204.741,629.887,230.059,0.012986
person,571.302,63.501,591.041,87.623,0.012963
person,570.328,192.545,591.201,219.548,0.012899
person,61.748,128.355,80.791,154.797,0.012781
person,397.079,164.005,418.472,187.17,0.012745
baseball bat,245.182,246.443,367.821,407.257,0.0127
person,623.957,177.321,638.881,202.748,0.012619
person,221.128,94.903,241.374,125.041,0.012568
person,211.656,185.831,226.717,221.89,0.012377
person,249.374,169.675,277.644,218.036,0.012363
person,193.437,77.097,209.333,105.946,0.012351
person,303.562,111.079,326.881,140.214,0.012348
baseball bat,223.508,291.824,273.729,308.974,0.012275
baseball glove,144.538,202.482,180.128,239.562,0.012221
person,105.739,158.836,130.056,178.945,0.012161
person,591.67,51.695,607.421,74.964,0.011934
chair,43.0,262.885,62.425,295.843,0.01184
person,460.835,161.68,480.631,185.848,0.011784
person,192.353,65.579,209.704,90.707,0.011658
chair,5.831,269.79,40.008,297.341,0.011656
chair,254.401,1.911,275.039,21.243,0.011536
person,60.416,146.093,82.549,171.249,0.011535
person,46.519,114.686,79.753,150.418,0.011528
person,109.59,114.005,129.997,138.304,0.011487
person,574.648,126.906,594.772,155.197,0.011466
person,524.88,127.891,545.274,152.783,0.011462
person,541.112,130.175,562.914,153.32,0.011354
person,14.573,154.188,36.886,182.626,0.011314
person,14.111,255.604,59.793,301.982,0.011212
