cup,590.014,0.0,640.0,153.095,0.753737
bowl,99.594,0.885,264.359,68.478,0.393686
cup,390.132,0.0,515.236,58.861,0.172694
carrot,350.632,142.513,410.721,192.421,0.147881
carrot,314.904,121.294,388.34,175.503,0.134534
cup,99.594,0.885,264.359,68.478,0.118506
carrot,209.82,170.524,294.372,304.586,0.10168
carrot,191.594,151.943,312.85,322.192,0.100958
carrot,318.052,135.763,394.485,194.254,0.098785
carrot,61.291,264.054,111.132,331.886,0.089051
carrot,325.69,126.978,434.976,209.1,0.084395
carrot,62.742,269.522,129.809,349.186,0.083352
carrot,221.854,82.141,556.516,340.572,0.077926
carrot,289.268,120.633,425.168,210.974,0.07528
carrot,162.146,294.784,285.013,401.491,0.066561
carrot,76.683,250.639,173.173,360.79,0.062616
carrot,249.887,136.172,391.737,340.414,0.062365
carrot,107.132,68.441,469.314,341.444,0.062275
bottle,590.112,0.0,639.924,153.078,0.062222
wine glass,590.014,0.0,640.0,153.095,0.06159
cup,594.737,0.0,640.0,81.591,0.061484
carrot,139.383,109.811,319.806,368.213,0.059683
carrot,290.651,113.08,358.377,172.773,0.059672
carrot,252.052,130.42,308.637,171.743,0.05965
carrot,60.509,251.472,135.167,366.84,0.057814
bowl,111.316,0.0,254.852,51.33,0.056039
sandwich,165.296,295.136,291.303,399.823,0.054748
carrot,354.539,123.324,403.389,173.366,0.054371
carrot,273.081,161.115,367.413,316.769,0.054265
cup,383.217,1.384,527.347,85.21,0.05394
carrot,335.302,158.138,499.398,260.745,0.053832
carrot,302.636,84.09,350.232,133.659,0.052971
carrot,259.811,118.577,320.564,168.77,0.052877
carrot,262.32,119.422,299.892,151.174,0.050595
carrot,277.263,133.221,501.014,285.282,0.04704
carrot,174.258,56.196,464.758,289.747,0.046595
carrot,222.905,122.426,290.878,162.422,0.045818
cup,580.671,60.738,640.0,160.487,0.04526
carrot,106.367,83.995,346.083,392.151,0.045028
carrot,189.938,198.187,277.288,293.69,0.044536
pizza,229.394,183.751,606.175,476.941,0.043877
carrot,60.356,287.343,152.497,367.83,0.043497
carrot,175.816,172.276,282.414,306.777,0.043437
carrot,217.421,109.878,478.689,355.632,0.042122
carrot,263.393,296.568,361.828,331.997,0.040799
carrot,260.135,85.101,316.947,135.152,0.040637
carrot,353.164,194.656,463.567,237.386,0.040118
dining table,212.603,116.55,619.906,480.0,0.039175
carrot,130.785,367.029,244.991,449.367,0.03821
person,387.356,2.072,525.508,73.118,0.03687
carrot,60.081,52.827,391.974,367.038,0.036401
carrot,269.765,105.7,382.701,184.955,0.035389
carrot,269.436,122.859,363.575,220.103,0.035213
carrot,220.38,142.614,422.399,388.95,0.033213
carrot,217.405,91.99,297.195,135.598,0.032474
carrot,223.426,103.007,359.466,187.409,0.032352
dining table,247.251,25.252,637.251,394.873,0.031961
carrot,272.073,310.537,358.105,344.391,0.03093
carrot,346.567,132.852,400.995,177.17,0.030535
cup,73.809,0.0,268.876,88.922,0.030217
carrot,213.732,106.702,257.119,138.377,0.030046
carrot,216.564,108.162,272.627,133.826,0.029112
carrot,353.445,158.007,396.95,201.963,0.028422
carrot,213.973,92.28,257.0,119.164,0.027857
carrot,317.507,113.319,370.968,160.603,0.027719
carrot,237.119,129.927,291.988,171.156,0.027362
carrot,271.329,128.327,431.991,297.055,0.02727
person,396.236,2.752,547.126,91.196,0.026991
bowl,73.809,0.0,268.876,88.922,0.026465
carrot,191.307,280.291,270.893,308.119,0.026331
dining table,286.836,69.354,640.0,476.682,0.025989
carrot,210.635,104.475,363.354,303.146,0.025926
carrot,238.042,116.918,344.515,233.315,0.025881
carrot,174.019,117.382,337.486,301.704,0.025838
carrot,311.229,105.606,350.369,137.011,0.025819
carrot,299.261,152.53,396.572,314.942,0.025605
carrot,256.37,297.7,337.69,326.751,0.025381
hot dog,165.296,295.136,291.303,399.823,0.025337
carrot,305.54,108.642,354.295,162.164,0.024941
carrot,66.112,309.367,170.338,371.2,0.024918
carrot,341.664,171.334,494.062,300.574,0.02477
carrot,184.041,117.07,384.468,358.563,0.024622
bowl,390.132,0.0,515.236,58.861,0.024403
dining table,108.623,185.956,534.539,480.0,0.023454
carrot,269.273,126.194,320.443,181.805,0.023089
dining table,18.77,19.034,428.74,340.972,0.022928
carrot,274.116,298.952,348.645,328.23,0.02281
carrot,321.237,103.484,363.31,139.641,0.022546
carrot,237.307,115.548,294.388,156.66,0.022523
carrot,338.737,114.276,418.767,183.792,0.022372
carrot,278.045,143.852,319.143,191.598,0.022361
carrot,203.526,283.114,259.943,304.336,0.022198
carrot,81.184,157.795,438.178,456.604,0.022042
bottle,390.084,0.0,514.899,59.655,0.021894
carrot,143.259,92.403,429.985,381.652,0.021495
carrot,233.685,97.186,403.015,316.844,0.02109
dining table,0.0,0.0,368.28,346.145,0.02085
carrot,323.996,87.82,366.7,137.059,0.020695
bowl,219.031,82.335,560.587,336.091,0.020498
carrot,361.107,146.378,395.185,193.155,0.020224
carrot,231.58,190.024,297.219,306.106,0.019947
carrot,197.404,121.773,259.577,165.279,0.019389
carrot,158.477,74.765,359.763,214.481,0.019354
sandwich,260.251,40.416,632.701,440.224,0.019017
carrot,236.129,166.979,328.559,307.97,0.018843
carrot,126.093,136.163,516.257,479.814,0.018545
carrot,358.639,84.811,406.834,143.418,0.018264
carrot,228.648,103.445,301.537,139.828,0.018091
sandwich,220.38,142.614,422.399,388.95,0.018011
dining table,219.031,82.335,560.587,336.091,0.017957
sandwich,192.835,111.691,446.929,420.602,0.017914
carrot,361.436,164.515,389.962,200.082,0.017736
cup,594.857,79.228,640.0,159.909,0.017665
carrot,336.068,121.721,487.24,236.61,0.017443
dining table,0.0,92.161,391.014,480.0,0.017171
carrot,202.236,58.412,503.845,229.499,0.016759
carrot,156.028,94.476,360.98,261.241,0.016624
carrot,245.386,220.836,286.635,304.597,0.016535
sandwich,281.092,135.213,609.907,480.0,0.016478
carrot,219.352,98.583,248.335,114.954,0.01607
broccoli,358.639,84.811,406.834,143.418,0.016043
carrot,277.518,205.923,364.071,326.225,0.015965
knife,0.0,333.251,26.908,472.548,0.015858
dining table,101.133,65.231,474.842,342.507,0.015844
broccoli,304.377,84.834,356.147,125.784,0.015764
carrot,309.696,135.161,376.9,202.871,0.015609
carrot,154.139,197.765,291.357,344.134,0.015519
carrot,278.199,81.591,318.306,125.011,0.015446
carrot,316.56,108.872,341.508,135.342,0.015426
carrot,303.829,138.913,351.03,197.045,0.015385
carrot,214.998,202.382,279.96,291.766,0.015383
carrot,216.836,130.43,281.769,172.321,0.015343
carrot,301.886,118.217,355.54,185.671,0.01534
carrot,182.239,283.652,333.541,327.842,0.01516
carrot,319.387,145.74,368.695,218.635,0.015079
carrot,49.48,105.123,469.412,480.0,0.015076
dining table,56.111,216.169,194.317,392.047,0.015076
bowl,101.133,65.231,474.842,342.507,0.015042
carrot,17.308,97.73,368.72,443.794,0.014992
carrot,252.479,79.822,324.378,141.891,0.014965
donut,161.762,294.573,280.206,398.416,0.014928
carrot,161.265,279.103,272.941,311.863,0.014869
carrot,339.93,215.871,378.968,308.897,0.014799
carrot,369.471,211.818,474.748,246.778,0.014764
carrot,297.103,73.923,328.667,103.93,0.014633
cup,483.016,23.552,540.828,91.637,0.014614
dining table,162.953,292.345,283.783,402.814,0.014463
carrot,325.996,148.704,393.465,212.619,0.014403
cup,555.739,82.669,614.847,133.27,0.014323
dining table,142.926,64.471,559.419,466.516,0.014306
carrot,275.517,176.655,319.913,222.406,0.014305
dining table,287.389,0.0,640.0,367.74,0.014283
carrot,255.801,33.927,627.973,387.058,0.014211
cup,553.994,0.0,640.0,156.216,0.014127
carrot,158.525,146.678,292.464,273.433,0.013977
carrot,169.389,269.208,277.666,332.101,0.01387
carrot,292.946,150.434,478.614,318.735,0.013805
carrot,254.536,191.57,300.55,304.659,0.013656
dining table,284.771,187.368,604.716,476.483,0.013267
carrot,78.422,26.727,379.511,265.866,0.013174
carrot,256.089,171.292,303.266,228.914,0.012956
dining table,106.367,83.995,346.083,392.151,0.012855
carrot,164.402,135.611,279.524,215.49,0.01278
knife,0.0,287.473,25.084,466.592,0.012718
fork,0.0,287.473,25.084,466.592,0.012556
carrot,233.019,159.407,292.459,272.067,0.012529
cup,111.316,0.0,254.852,51.33,0.012524
carrot,259.193,101.83,305.236,142.041,0.012486
carrot,294.528,142.96,325.273,190.417,0.012398
broccoli,216.415,53.397,290.417,111.168,0.012363
carrot,353.765,205.392,462.177,254.547,0.012176
carrot,242.245,171.855,282.701,228.565,0.012062
carrot,296.576,127.511,322.96,179.953,0.012025
sandwich,262.783,90.186,574.803,384.374,0.011838
vase,590.112,0.0,639.924,153.078,0.011728
carrot,50.517,276.155,158.535,389.038,0.011522
sandwich,193.649,61.198,579.537,472.162,0.011468
carrot,377.149,132.752,407.019,168.378,0.011435
fork,0.0,333.251,26.908,472.548,0.011383
carrot,374.246,149.46,406.463,188.517,0.011358
sandwich,130.219,365.148,245.229,451.358,0.011338
wine glass,484.049,25.286,540.082,90.042,0.011314
cup,246.757,0.0,398.603,42.488,0.011281
broccoli,113.709,122.02,213.671,221.945,0.011236
cup,593.122,32.183,639.636,181.027,0.011189
pizza,161.762,294.573,280.206,398.416,0.011178
dining table,32.65,41.106,297.039,304.884,0.011151
broccoli,224.451,64.776,268.861,112.694,0.01112
carrot,264.204,133.707,296.31,166.59,0.01107
carrot,91.857,228.511,146.458,258.929,0.011038
carrot,130.084,348.944,167.659,372.523,0.010865
carrot,300.087,147.395,355.108,217.625,0.010862
dining table,70.265,234.587,180.114,375.24,0.010832
carrot,57.47,245.361,131.199,293.081,0.010763
dining table,73.5,94.416,441.818,432.833,0.01071
dining table,192.835,111.691,446.929,420.602,0.010633
carrot,216.687,180.663,279.217,251.104,0.010498
broccoli,201.238,52.484,259.074,111.519,0.010406
carrot,211.914,119.314,253.875,147.725,0.01032
carrot,258.245,219.047,293.42,305.14,0.010313
carrot,311.692,139.371,375.335,294.725,0.010309
carrot,200.355,137.126,257.64,166.376,0.010203
carrot,71.395,316.824,136.577,365.79,0.01019
broccoli,131.808,123.226,171.322,177.975,0.010141
carrot,201.35,149.761,260.59,187.761,0.009761
dining table,154.385,128.517,351.569,344.865,0.009746
broccoli,95.874,124.031,146.615,211.402,0.009732
carrot,59.877,261.902,111.972,299.985,0.009708
carrot,317.693,133.713,400.805,264.17,0.00957
broccoli,257.242,51.969,307.322,109.218,0.009532
dining table,75.226,225.458,432.43,462.586,0.00953
dining table,0.0,54.767,353.103,430.225,0.009526
carrot,203.344,209.78,306.339,319.672,0.009524
broccoli,341.369,98.533,376.905,141.998,0.009494
carrot,277.357,284.772,361.106,335.431,0.009472
sandwich,249.887,136.172,391.737,340.414,0.009414
carrot,218.827,89.31,270.205,118.358,0.009403
dining table,0.0,184.236,362.039,480.0,0.009332
cake,281.092,135.213,609.907,480.0,0.009332
dining table,5.849,260.844,378.969,475.222,0.009255
carrot,95.866,158.187,286.351,383.082,0.009247
carrot,82.168,315.271,155.866,365.137,0.009212
spoon,88.38,8.934,121.647,39.123,0.009205
carrot,408.058,215.674,470.354,242.868,0.009047
carrot,56.111,216.169,194.317,392.047,0.009046
cup,561.202,74.436,639.688,163.556,0.008985
wine glass,580.671,60.738,640.0,160.487,0.008918
vase,484.049,25.286,540.082,90.042,0.008885
carrot,341.652,99.685,376.356,141.337,0.008863
broccoli,100.798,119.441,157.574,222.753,0.008807
carrot,393.014,134.326,423.669,168.69,0.008801
carrot,283.992,165.865,315.632,198.063,0.008774
carrot,372.71,197.662,443.977,232.839,0.008704
carrot,273.967,97.107,316.908,143.247,0.008685
carrot,89.766,226.056,148.216,249.508,0.008625
sandwich,90.01,235.385,180.723,357.136,0.008615
carrot,60.851,253.874,115.006,274.753,0.008599
carrot,362.816,179.438,454.369,222.505,0.008512
dining table,219.258,120.44,421.494,353.806,0.008482
carrot,281.785,167.925,338.12,268.047,0.008442
carrot,345.915,155.979,545.637,325.611,0.008439
bottle,484.049,25.286,540.082,90.042,0.008303
dining table,28.074,157.395,277.31,440.813,0.008287
carrot,357.064,199.605,428.513,233.697,0.00826
carrot,281.835,87.251,311.764,122.241,0.008213
sandwich,9.533,98.611,377.086,442.235,0.0082
wine glass,594.737,0.0,640.0,81.591,0.007919
wine glass,396.435,2.764,546.965,91.565,0.00785
carrot,112.998,147.143,272.928,336.08,0.007796
carrot,186.274,161.005,279.001,274.207,0.007794
carrot,21.903,0.0,427.449,310.432,0.007729
bowl,9.533,98.611,377.086,442.235,0.007724
carrot,33.673,185.889,173.402,430.422,0.007645
carrot,189.593,148.142,240.46,188.538,0.007596
wine glass,57.142,6.626,148.272,101.702,0.007571
carrot,272.034,294.012,367.319,367.878,0.007546
carrot,270.077,111.96,316.305,157.521,0.00749
broccoli,235.134,69.812,262.115,108.271,0.007474
carrot,256.158,163.205,300.654,268.56,0.007471
carrot,240.513,180.666,287.119,249.755,0.007468
carrot,281.526,329.726,345.196,358.264,0.007385
carrot,204.66,77.605,313.88,144.961,0.007328
carrot,203.642,83.515,255.975,132.401,0.007285
carrot,234.317,87.54,297.787,118.549,0.007244
