elephant,133.671,155.613,194.745,192.767,0.801787
elephant,335.62,163.513,382.319,194.313,0.757362
elephant,379.048,155.328,437.473,191.911,0.699777
elephant,195.477,141.613,270.456,191.505,0.680397
elephant,1.732,154.404,55.288,188.73,0.675788
elephant,87.217,165.41,116.917,188.681,0.595323
elephant,466.581,153.599,540.557,194.181,0.526326
elephant,384.419,167.86,431.389,192.283,0.318279
elephant,91.14,161.12,122.004,190.191,0.301475
elephant,211.572,145.84,279.567,192.764,0.191921
elephant,48.434,155.926,86.464,185.964,0.191397
elephant,92.091,155.35,147.539,189.199,0.118804
giraffe,589.09,118.234,618.471,150.038,0.115609
cow,1.732,154.404,55.288,188.73,0.090016
elephant,363.13,165.661,384.52,189.522,0.078069
elephant,333.221,164.805,367.535,191.373,0.073519
giraffe,592.074,107.113,638.111,161.535,0.072986
elephant,418.993,156.445,481.989,191.094,0.072905
elephant,49.358,122.071,86.546,154.038,0.067278
horse,469.912,157.42,541.185,194.782,0.06351
cow,466.581,153.599,540.557,194.181,0.044041
elephant,195.279,145.443,248.063,189.509,0.042683
elephant,389.774,171.089,424.561,192.901,0.041278
elephant,240.926,149.287,284.559,187.74,0.035766
elephant,386.965,146.327,457.815,193.148,0.035535
elephant,463.637,153.969,517.998,192.035,0.034047
elephant,16.097,159.559,57.538,187.583,0.033709
elephant,159.826,151.628,218.995,190.918,0.031438
elephant,133.881,163.962,179.893,189.163,0.030941
elephant,99.553,163.241,128.815,185.419,0.029903
elephant,173.008,152.644,202.941,185.3,0.028531
elephant,89.307,153.366,117.058,180.581,0.028082
elephant,62.689,154.165,86.844,174.572,0.026536
giraffe,579.995,115.125,624.075,173.705,0.026444
zebra,589.849,119.492,616.664,150.111,0.025805
elephant,360.45,158.637,423.47,190.831,0.024295
elephant,44.457,152.849,68.021,175.345,0.021396
elephant,199.872,160.368,264.77,190.857,0.020803
sheep,1.059,152.417,56.747,188.201,0.020738
giraffe,466.581,153.599,540.557,194.181,0.02032
elephant,377.514,165.516,412.681,191.925,0.020143
elephant,249.831,150.606,278.753,185.301,0.019985
zebra,592.074,107.113,638.111,161.535,0.019985
zebra,466.581,153.599,540.557,194.181,0.018318
elephant,74.085,157.196,98.073,175.132,0.017655
elephant,81.367,164.012,105.973,186.883,0.017002
elephant,397.245,161.765,446.638,192.332,0.016942
elephant,493.267,157.355,542.335,192.271,0.015087
elephant,244.546,158.901,280.351,191.108,0.01494
elephant,100.651,156.252,134.736,183.314,0.014929
elephant,0.0,166.075,15.258,188.848,0.01475
elephant,427.175,162.546,452.762,191.343,0.013887
elephant,380.797,167.422,404.921,191.766,0.013764
elephant,108.002,165.532,125.158,184.35,0.013458
elephant,27.952,161.853,54.82,186.834,0.013089
elephant,173.318,150.169,216.149,186.169,0.012901
elephant,57.068,134.103,90.311,163.343,0.012423
elephant,279.981,169.039,311.532,183.113,0.012307
horse,195.522,142.086,270.159,190.976,0.012249
elephant,182.869,152.241,210.383,182.571,0.011524
giraffe,561.172,119.401,601.66,160.81,0.011371
elephant,417.077,150.487,459.357,188.521,0.01111
elephant,422.869,152.34,453.542,185.252,0.01087
giraffe,601.968,112.507,629.85,151.325,0.010738
elephant,25.872,152.842,56.382,184.454,0.010486
elephant,193.202,127.366,259.906,164.659,0.010411
elephant,433.404,162.438,474.941,191.825,0.010303
sheep,469.721,148.783,541.423,192.941,0.010103
giraffe,596.287,109.129,640.0,181.395,0.009949
car,46.184,113.243,70.056,127.05,0.009944
giraffe,614.955,103.02,640.0,158.13,0.00971
cow,87.217,165.41,116.917,188.681,0.008962
elephant,218.195,126.262,284.322,164.212,0.008719
elephant,464.08,162.834,483.689,192.936,0.008623
elephant,517.303,161.798,547.535,191.179,0.007974
person,51.99,117.833,90.006,143.511,0.007889
zebra,570.169,169.155,591.005,183.348,0.007631
person,62.926,115.549,82.658,128.596,0.007537
zebra,194.603,143.681,269.697,191.288,0.007522
zebra,1.732,154.404,55.288,188.73,0.00743
cow,48.434,155.926,86.464,185.964,0.007422
elephant,266.405,166.385,298.577,185.324,0.007188
elephant,410.356,114.587,480.912,153.76,0.007003
elephant,157.7,156.96,205.697,189.536,0.006898
elephant,233.128,144.937,266.352,190.562,0.006856
elephant,106.575,157.691,130.582,181.07,0.00682
elephant,131.886,152.895,148.497,181.081,0.006721
elephant,0.0,155.727,24.892,189.443,0.00671
elephant,151.108,165.749,183.132,187.726,0.006674
giraffe,616.7,113.36,640.0,181.223,0.006588
giraffe,595.582,103.542,636.135,139.128,0.006565
zebra,579.223,115.724,624.83,173.014,0.006549
elephant,42.497,141.843,68.139,159.435,0.006468
elephant,140.868,129.974,184.908,154.618,0.006165
giraffe,614.136,98.879,639.241,133.61,0.006118
elephant,524.611,162.633,542.208,190.763,0.006052
elephant,135.614,167.095,166.65,187.615,0.006016
elephant,196.083,134.493,268.611,174.03,0.005895
cow,379.048,155.328,437.473,191.911,0.005805
elephant,250.512,161.705,276.271,190.237,0.005581
elephant,520.779,154.847,559.857,189.505,0.005556
elephant,301.903,165.93,343.496,191.628,0.005555
cow,91.14,161.12,122.004,190.191,0.005524
elephant,4.224,164.403,39.455,187.736,0.005482
elephant,413.191,167.413,433.375,190.799,0.005418
zebra,379.048,155.328,437.473,191.911,0.005403
giraffe,572.784,120.859,603.277,146.208,0.005363
elephant,0.0,153.612,13.47,185.887,0.005256
giraffe,590.725,123.617,615.205,159.277,0.005247
horse,1.358,152.592,56.448,187.949,0.005218
elephant,506.314,160.286,536.794,192.647,0.005086
elephant,171.338,160.209,199.039,188.143,0.004885
elephant,221.668,134.568,272.868,172.937,0.004775
elephant,224.357,160.692,268.127,189.903,0.004744
cow,133.671,155.613,194.745,192.767,0.004598
cow,0.0,166.075,15.258,188.848,0.004535
zebra,211.572,145.84,279.567,192.764,0.004437
elephant,180.221,160.406,214.597,190.391,0.004403
zebra,335.62,163.513,382.319,194.313,0.004304
giraffe,520.779,154.847,559.857,189.505,0.00427
horse,336.038,164.531,379.745,191.645,0.004266
cow,336.535,164.061,379.568,191.629,0.00423
elephant,134.802,164.849,150.345,186.951,0.004201
elephant,5.675,153.066,42.466,183.531,0.004198
elephant,196.284,162.131,244.259,189.674,0.004161
bird,589.849,119.492,616.664,150.111,0.004104
horse,87.379,165.591,116.112,188.516,0.00402
elephant,336.412,152.575,382.996,190.103,0.003966
cow,194.603,143.681,269.697,191.288,0.003861
elephant,187.674,162.868,211.223,188.785,0.003698
elephant,51.99,117.833,90.006,143.511,0.00368
elephant,430.711,150.462,479.644,188.898,0.003528
zebra,559.796,155.039,585.649,180.079,0.003524
cow,16.097,159.559,57.538,187.583,0.003512
person,49.358,122.071,86.546,154.038,0.003485
zebra,240.926,149.287,284.559,187.74,0.00343
cow,49.358,122.071,86.546,154.038,0.0034
elephant,337.467,120.917,378.514,144.474,0.003356
person,46.645,113.322,69.434,126.273,0.003356
elephant,222.159,166.913,246.777,188.126,0.003243
giraffe,607.071,104.92,635.476,135.749,0.003236
elephant,442.298,165.666,471.535,190.609,0.00322
elephant,199.245,145.959,231.365,189.173,0.003206
elephant,592.074,107.113,638.111,161.535,0.003138
elephant,236.381,139.768,261.454,161.29,0.003134
cow,384.419,167.86,431.389,192.283,0.003087
elephant,459.86,113.933,505.7,149.139,0.003037
elephant,46.104,112.816,90.102,165.906,0.003005
bear,87.379,165.591,116.112,188.516,0.002965
elephant,92.267,142.64,118.515,162.135,0.002952
giraffe,576.79,124.91,597.806,144.602,0.002942
